"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"83","RT @TRUMPMOVEMENTUS: Donald Trump will reverse Obama actions w/Cuba, maintain the embargo until we see real political change &amp; freedom in t…",FALSE,0,NA,2016-10-15 07:11:14,FALSE,NA,"787189070623494144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ken200960",24,TRUE,FALSE,NA,NA
"84","RT @Tom174_: wenn ich gewusst hätte, dass @erzaehlmirnix das Bild retweetet, hätte ich das genommen, is lustiger:
https://t.co/2AU0PfI3Su h…",FALSE,0,NA,2016-10-15 07:11:13,FALSE,NA,"787189068958408704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","einhornmaedchen",73,TRUE,FALSE,NA,NA
"85","Donald Trump Kept Calling Lil Jon an ‘Uncle Tom,’ more :
https://t.co/susBajH0KX",FALSE,14,NA,2016-10-15 07:11:13,FALSE,NA,"787189065472966656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ilrased",0,FALSE,FALSE,NA,NA
"86","Zijn Clinton en Trump niet uit hetzelfde hout gesneden. @BLIKOPENER333 https://t.co/6JhtTnwq7L",FALSE,0,NA,2016-10-15 07:11:12,FALSE,NA,"787189061647728640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rinsjan",0,FALSE,FALSE,NA,NA
"87","RT @DailyNewsBin: Hillary Clinton catching up to Donald Trump in Indiana; Democrat set to win Mike Pence’s old job

https://t.co/KMi98zvRRM",FALSE,0,NA,2016-10-15 07:11:12,FALSE,NA,"787189061509345280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebraMajeed",53,TRUE,FALSE,NA,NA
"88","RT @CNNPolitics: Donald Trump on Lindsay Lohan in 2004: ""Deeply troubled"" women are ""always the best in bed"" https://t.co/HoXLKIanE3 via @C…",FALSE,0,NA,2016-10-15 07:11:12,FALSE,NA,"787189061026844673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mgqv320",70,TRUE,FALSE,NA,NA
"89","Donald Trump really is just an Actually in a bad wig",FALSE,0,NA,2016-10-15 07:11:11,FALSE,NA,"787189057822527488",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","myfirstraygun",0,FALSE,FALSE,NA,NA
"90","PEOPLE: Donald Trump, Harrison Ford, #MerylStreep and more!... https://t.co/bGEFyrI4a7",FALSE,0,NA,2016-10-15 07:11:11,FALSE,NA,"787189057801424896",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","h3mini",0,FALSE,FALSE,NA,NA
"91","En fait il ne veut en envoyer qu'un seul : Donald TRUMP https://t.co/kj6wX0b2L9",FALSE,0,NA,2016-10-15 07:11:11,FALSE,NA,"787189057377927168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jrockfalyn",0,FALSE,FALSE,NA,NA
"92","RT @FoxNewsInsider: 'I'm the Only Conservative in This Race': Independent Candidate @Evan_McMullin Gains in Utah Polls @TeamCavuto https://…",FALSE,0,NA,2016-10-15 07:11:10,FALSE,NA,"787189055163248640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dianeeldredge99",162,TRUE,FALSE,NA,NA
"93","@TeamTrump saying prayers for you Donald Trump",FALSE,0,"TeamTrump",2016-10-15 07:11:10,FALSE,"786700561743687680","787189054769029120","729676086632656900","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caroundtree",0,FALSE,FALSE,NA,NA
"94","RT @ClaraJeffery: We interviewed leaders of the neo-nazi, alt-right, anti-Semitic movements, all see Trump as their standard bearer https:/…",FALSE,0,NA,2016-10-15 07:11:10,FALSE,NA,"787189054769012736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","psygnisfive",202,TRUE,FALSE,NA,NA
"95","Trent Reznor: 'I'm Absolutely Terrified' About Donald Trump's Lasting Effect on Politics: In a new interview,... https://t.co/NRV3UEEZPm",FALSE,0,NA,2016-10-15 07:11:10,FALSE,NA,"787189054693445632",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","rev967",0,FALSE,FALSE,NA,NA
"96","RT @nytpolitics: Donald Trump called Obamacare ""a disaster."" People who finally have insurance disagree. https://t.co/Iy5bJn2eQN https://t.…",FALSE,0,NA,2016-10-15 07:11:10,FALSE,NA,"787189053376651264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rahul_suv",125,TRUE,FALSE,NA,NA
"97","@AJENews Oh my God, if Donald Trump have said that?",FALSE,0,"AJENews",2016-10-15 07:11:09,FALSE,"787080646971842561","787189050121789440","18424289","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tomholger",0,FALSE,FALSE,NA,NA
"98","Buu buu Baby @realDonaldTrump now cries he's a 'victim' #TrumpTanic #TrumpApe

https://t.co/ob9a7sMEjc",FALSE,0,NA,2016-10-15 07:11:09,FALSE,NA,"787189048917970944",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gjimenezomx",0,FALSE,FALSE,NA,NA
"99","RT @TEN_GOP: Donald Trump has sacrificed everything &amp; now going through living hell to save America! 

Show him some LOVE!

#MAGA https://t…",FALSE,0,NA,2016-10-15 07:11:08,FALSE,NA,"787189048024571905",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","bzazzie",679,TRUE,FALSE,NA,NA
"100","Trump Advisor: WikiLeaks Release Proves Hillary Is a 'Total Fraud' https://t.co/qch2gsDMLN",FALSE,0,NA,2016-10-15 07:11:08,FALSE,NA,"787189046674063361",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PeterPalumbo1",0,FALSE,FALSE,NA,NA
"101","RT @Tom174_: wenn ich gewusst hätte, dass @erzaehlmirnix das Bild retweetet, hätte ich das genommen, is lustiger:
https://t.co/2AU0PfI3Su h…",FALSE,0,NA,2016-10-15 07:11:08,FALSE,NA,"787189044941824000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sinnlix",73,TRUE,FALSE,NA,NA
"102","RT @emilyslist: Donald Trump can't say these things about women and then ask for our votes. @rosemcgowan knows that #WomenCanStopTrump. htt…",FALSE,0,NA,2016-10-15 07:11:08,FALSE,NA,"787189044665090048",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bigmadrad",795,TRUE,FALSE,NA,NA
"103","Mike Pence won't answer an 11-year-old girl's question about Donald Trump objectifying women https://t.co/w2Y7dF5CF1 https://t.co/cF30pqWizz",FALSE,1,NA,2016-10-15 07:11:07,FALSE,NA,"787189043679338496",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","HuffPostPol",3,FALSE,FALSE,NA,NA
"104","RT @Salon: Donald Trump was a rampaging paranoid demagogue yesterday — just ask the people who enabled him https://t.co/kbGZDokdDQ",FALSE,0,NA,2016-10-15 07:11:07,FALSE,NA,"787189042752487424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SHERRIMAMA",19,TRUE,FALSE,NA,NA
"105","RT @TEN_GOP: Donald Trump has sacrificed everything &amp; now going through living hell to save America! 

Show him some LOVE!

#MAGA https://t…",FALSE,0,NA,2016-10-15 07:11:07,FALSE,NA,"787189040348958720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","can071782",679,TRUE,FALSE,NA,NA
"106","Agression sexuelle : Trump, de nouveau accusé, dénonce un acharnement: Summer Zervos, a partic... https://t.co/m6cqSEF66r {jc - LePoint}",FALSE,0,NA,2016-10-15 07:11:07,FALSE,NA,"787189039963082752",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","jc_miscellaneus",0,FALSE,FALSE,NA,NA
"107","RT @rafalhill: Jeff Zucker president @CNN admits it was a mistake to give Trump so much free coverage &amp; airtime. That's for sure. https://t…",FALSE,0,NA,2016-10-15 07:11:06,FALSE,NA,"787189039220846593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeanthorpe",10,TRUE,FALSE,NA,NA
"108","RT @paul_lander: Donald Trump's Secret Service code name should be Chernobyl. A radioactive disaster brought to you by Russia.
@RealDLHughl…",FALSE,0,NA,2016-10-15 07:11:06,FALSE,NA,"787189037043818496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jamestoupin",15,TRUE,FALSE,NA,NA
"109","RT @NewYorker: Even after eight years in Washington, Michelle Obama has not given up on politics. https://t.co/pA8R1Q5uNW",FALSE,0,NA,2016-10-15 07:11:06,FALSE,NA,"787189036502749184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DiMaggioOrozco",72,TRUE,FALSE,NA,NA
"110","RT @TIME: Mike Pence: ""I don't understand"" Michelle Obama's criticism of Donald Trump https://t.co/UtE78pQ8xN",FALSE,0,NA,2016-10-15 07:11:05,FALSE,NA,"787189034527428608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kapilt41",91,TRUE,FALSE,NA,NA
"111","Former models for Donald Trump's agency say they violated immigration rules and worked illegally https://t.co/FsZspAA10D via @MotherJones",FALSE,2,NA,2016-10-15 07:11:04,FALSE,NA,"787189028814786560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Schlaflosinwien",0,FALSE,FALSE,NA,NA
"112","Dans l'épisode 33 saison 20 de Donald Trump https://t.co/cUpZffl8Bj",FALSE,0,NA,2016-10-15 07:11:03,FALSE,NA,"787189027011235841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chattolou",0,FALSE,FALSE,NA,NA
"113","RT @Parker9_: Donald Trump Jr. (@DonaldJTrumpJr) just deleted this tweet from 2011.

Retweet this to make sure he doesn't get away with hid…",FALSE,0,NA,2016-10-15 07:11:03,FALSE,NA,"787189023982837760",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","momofbaybry",349,TRUE,FALSE,NA,NA
"114","RT @BuzzFeedNews: Anthony Gilberthorpe, the man providing Donald Trump’s alibi, has a long history in UK political sex scandals https://t.c…",FALSE,0,NA,2016-10-15 07:11:03,FALSE,NA,"787189023517401088",NA,"<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","gordon_mack",7,TRUE,FALSE,NA,NA
"115","RT @Slate: A complete and updated list of all the sexual assault allegations against Donald Trump: https://t.co/R3UehGYjbn https://t.co/X9k…",FALSE,0,NA,2016-10-15 07:11:02,FALSE,NA,"787189022430900225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jpecchi",62,TRUE,FALSE,NA,NA
"116","Michelle Obama has dragged this US election out of the gutter | Anne Perkins https://t.co/dlmvMcQbxy",FALSE,0,NA,2016-10-15 07:11:02,FALSE,NA,"787189020145004548",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","cantaraworld",0,FALSE,FALSE,NA,NA
"117","Presidential candidate Donald #Trump portrays himself as a successful businessman. But just how successful is he?… https://t.co/L13b2qk66x",FALSE,0,NA,2016-10-15 07:11:02,TRUE,NA,"787189018937131009",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","dw_business",0,FALSE,FALSE,NA,NA
"118","RT @HalleyBorderCol: The Truth About The Donald Trump Sexual Assault Allegations
By @StefanMolyneux 
https://t.co/Qz8hhgCsNE",FALSE,0,NA,2016-10-15 07:11:01,FALSE,NA,"787189015325704192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","becasilverstein",28,TRUE,FALSE,NA,NA
"119","RT @GottaLaff: In new allegation, woman says Donald Trump reached under her skirt and groped her in early 1990s in New York - 
https://t.co…",FALSE,0,NA,2016-10-15 07:11:00,FALSE,NA,"787189012167393280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jamestoupin",9,TRUE,FALSE,NA,NA
"120","RT @RTLFrance: Donald Trump accusé d'agressions sexuelles par deux nouvelles femmes &gt; https://t.co/D7W6bcjmz2 https://t.co/qH7KYk5BBS",FALSE,0,NA,2016-10-15 07:10:59,FALSE,NA,"787189010217181184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","manu_lefevre",6,TRUE,FALSE,NA,NA
"121","""FUCK DONALD TRUMP"" - matty healy, 2016",FALSE,0,NA,2016-10-15 07:10:59,FALSE,NA,"787189009244008448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coIoringbook",0,FALSE,FALSE,NA,NA
"122","RT @BuzzFeedNews: Here are the women who say Donald Trump made unwanted sexual advances toward them https://t.co/AIwwdevvUl",FALSE,0,NA,2016-10-15 07:10:59,FALSE,NA,"787189007771766784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","viviannnna_",149,TRUE,FALSE,NA,NA
"123","RT @TIME: See the Michelle Obama's full speech taking down Donald Trump over his comments on women https://t.co/gU5yXHhDlG",FALSE,0,NA,2016-10-15 07:10:59,FALSE,NA,"787189007763374080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","studioxeoh",386,TRUE,FALSE,NA,NA
"124","RT @ajplus: Donald Trump's been accused of “strolling into” the dressing rooms of Miss Teen USA and Miss USA pageants. https://t.co/Qot064D…",FALSE,0,NA,2016-10-15 07:10:59,FALSE,NA,"787189007247486976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crixlee",114,TRUE,FALSE,NA,NA
"125","RT @stuartpstevens: Every Trump event now is basically, ""I'm Donald Trump. It's not true.""",FALSE,0,NA,2016-10-15 07:10:58,FALSE,NA,"787189005393592320",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","duglystick",585,TRUE,FALSE,NA,NA
"126","RT @Evan_McMullin: Last night's debate made clear: Neither Hillary Clinton nor Donald Trump deserves to lead America. https://t.co/VCD3PZ92…",FALSE,0,NA,2016-10-15 07:10:58,FALSE,NA,"787189004038868995",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thejenrichey",317,TRUE,FALSE,NA,NA
"127","Donald Trump's Barrage of Heated Rhetoric Has Little Precedent – New York Times https://t.co/I0SGiwlpJZ",FALSE,0,NA,2016-10-15 07:10:58,FALSE,NA,"787189002788929536",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","WDYL2016",0,FALSE,FALSE,NA,NA
"128","RT @tarahaelle: ""Another day, another hour, another story of Donald Trump behaving badly."" More accusations. https://t.co/7YywKGyb4f",FALSE,0,NA,2016-10-15 07:10:58,FALSE,NA,"787189002780704768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justthevax",1,TRUE,FALSE,NA,NA
"129","RT @dcexaminer: ""I'm Jewish. I'm a woman. I'm a millennial. And I'm incredibly proud to be a Republican supporting Donald Trump."" https://t…",FALSE,0,NA,2016-10-15 07:10:58,FALSE,NA,"787189002042535936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rains6944",14,TRUE,FALSE,NA,NA
"130","RT @pitchfork: 9 actually good songs about why Donald Trump sucks https://t.co/3zbD5cuwmJ https://t.co/tkGjgQ9iCn",FALSE,0,NA,2016-10-15 07:10:57,FALSE,NA,"787188997978292224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CllrManning",32,TRUE,FALSE,NA,NA
"131","Donald Trump #NewMexico #Georgia    #North Carolina #Ohio #Pennsylvania https://t.co/ofkUUyMMxp",FALSE,0,NA,2016-10-15 07:10:56,FALSE,NA,"787188997751771136",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","IremTuncel",1,FALSE,FALSE,NA,NA
"132","Ben Carson is the surrogate Donald Trump deserves, if not the one he needs https://t.co/y4pnmFvtpe #p2 #NeverTrump #UniteBlue #DumptheTrump",FALSE,0,NA,2016-10-15 07:10:56,FALSE,NA,"787188995864293376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Raptured_Night",0,FALSE,FALSE,NA,NA
"133","RT @ajplus: Donald Trump's been accused of “strolling into” the dressing rooms of Miss Teen USA and Miss USA pageants. https://t.co/Qot064D…",FALSE,0,NA,2016-10-15 07:10:55,FALSE,NA,"787188992294854656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RainneyAM",114,TRUE,FALSE,NA,NA
"134","RT @SHERRIMAMA: Lady Gaga Applauds The Women Speaking Out About Donald Trump’s Alleged Abuse https://t.co/uWuRFd3gbZ via @MTVNews",FALSE,0,NA,2016-10-15 07:10:55,FALSE,NA,"787188990700982272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CharlieHackett8",2,TRUE,FALSE,NA,NA
"135","RT @mcspocky: NYC City Controller can’t find Donald Trump donation he swore he gave to 9/11 charities after the attack https://t.co/jbbgv34…",FALSE,0,NA,2016-10-15 07:10:54,FALSE,NA,"787188988440301568",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","pgrandee10",42,TRUE,FALSE,NA,NA
"136","RT @Drunk_America: This video should be reason enough to vote for Donald Trump. https://t.co/eyl8UKNXPi",FALSE,0,NA,2016-10-15 07:10:54,FALSE,NA,"787188985973968896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eanderson53",793,TRUE,FALSE,NA,NA
"137","RT @tjhansen: Every time you get depressed knowing this world has a Donald Trump, stop and remember it also has a Michelle Obama. ������������������������",FALSE,0,NA,2016-10-15 07:10:54,FALSE,NA,"787188985776971776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChristFilYa",4933,TRUE,FALSE,NA,NA
"138","RT @chicagotribune: Chicago Tribune archive: Donald Trump once told 14-year-old girls, ""In a couple of years, I'll be dating you"" https://t…",FALSE,0,NA,2016-10-15 07:10:54,FALSE,NA,"787188985390964738",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KimdarbyMik1",1051,TRUE,FALSE,NA,NA
"139","RT @HuffPostComedy: Bill Maher unveils his own line of NSFW Donald Trump tees ⏩ by @lee_moran https://t.co/4Egn5GdWkT https://t.co/kIEuEIrU…",FALSE,0,NA,2016-10-15 07:10:54,FALSE,NA,"787188985319731200",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GretchenHess16",3,TRUE,FALSE,NA,NA
"140","RT @nikshmatko: Girl with a dove (marble). America's future - the children. President Donald Trump. https://t.co/zlpBYnjxdI",FALSE,0,NA,2016-10-15 07:10:53,FALSE,NA,"787188982861983744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TrumpetsCall",31,TRUE,FALSE,NA,NA
"141","RT @atmostbeautiful: 미셸의 연설 능력은 정평이 나 있지만 특히 감정 전달에 탁월하다. 트럼프 음담에도 남편 약점 탓에 머뭇하는 힐러리 대신 나서 열변. 떨리는 음성으로 모멸감 전하며 비뚤어진 남자들 언행 퇴치하는데 나서자고 호소 h…",FALSE,0,NA,2016-10-15 07:10:52,FALSE,NA,"787188979779014656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","winteryair",521,TRUE,FALSE,NA,NA
"142","RT @ajplus: Michelle Obama is going after Donald Trump with all she's got. https://t.co/GcPtFuoJzq",FALSE,0,NA,2016-10-15 07:10:52,FALSE,NA,"787188979527331842",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gyongsushi",843,TRUE,FALSE,NA,NA
"143","RT @bentaub91: The artwork on this piece... https://t.co/SRGZ33ETS1 https://t.co/akywKuEE9N",FALSE,0,NA,2016-10-15 07:10:52,FALSE,NA,"787188977216413696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TekMerc",296,TRUE,FALSE,NA,NA
